2.3e9,3.941376118105553e-6
2.3005e9,4.017741035416917e-6
2.301e9,4.201823442098611e-6
2.3015e9,4.055555973742548e-6
2.302e9,4.061001151595336e-6
2.3025e9,4.029220269825415e-6
2.303e9,4.051943155563176e-6
2.3035e9,4.033034010942948e-6
2.304e9,4.034032654916883e-6
2.3045e9,3.956862946277948e-6
2.305e9,4.0584938673470625e-6
2.3055e9,4.079704370961814e-6
2.306e9,4.081438846513144e-6
2.3065e9,4.021525473103141e-6
2.307e9,4.0817131096875056e-6
2.3075e9,4.095854352625396e-6
2.308e9,4.102568915829408e-6
2.3085e9,4.03624134755748e-6
2.309e9,4.126367054698551e-6
2.3095e9,4.1269354425030315e-6
2.31e9,4.103561252957331e-6
2.3105e9,4.060019027630807e-6
2.311e9,4.168160952113015e-6
2.3115e9,4.154560617874415e-6
2.312e9,4.1497218997972505e-6
2.3125e9,4.098510457893269e-6
2.313e9,4.158968651539285e-6
2.3135e9,4.180979824109036e-6
2.314e9,4.166886583135154e-6
2.3145e9,4.145251045746001e-6
2.315e9,4.2409885694281075e-6
2.3155e9,4.249681854294067e-6
2.316e9,4.190562474733254e-6
2.3165e9,4.182411156168555e-6
2.317e9,4.354904715307604e-6
2.3175e9,4.245675194298054e-6
2.318e9,4.197474990005066e-6
2.3185e9,4.234976656221017e-6
2.319e9,4.219893942448683e-6
2.3195e9,4.380905872672464e-6
2.32e9,4.32418057456629e-6
2.3205e9,4.206254925904211e-6
2.321e9,4.279236505864574e-6
2.3215e9,4.311173628749576e-6
2.322e9,4.290171941575e-6
2.3225e9,4.323863146253951e-6
2.323e9,4.372317395463509e-6
2.3235e9,4.346065272450368e-6
2.324e9,4.3084514516727725e-6
2.3245e9,4.334094193794958e-6
2.325e9,4.391298557556539e-6
2.3255e9,4.3989320214425e-6
2.326e9,4.285306830806992e-6
2.3265e9,4.403002481881146e-6
2.327e9,4.394430817603053e-6
2.3275e9,4.418724748967775e-6
2.328e9,4.403997576533249e-6
2.3285e9,4.403822437323307e-6
2.329e9,4.443037367736701e-6
2.3295e9,4.455075663243305e-6
2.33e9,4.437590691873018e-6
2.3305e9,4.419095271482344e-6
2.331e9,4.4455307104668895e-6
2.3315e9,4.461772145965233e-6
2.332e9,4.440114038851391e-6
2.3325e9,4.363898293682885e-6
2.333e9,4.477366355561443e-6
2.3335e9,4.507380081675084e-6
2.334e9,4.458940315578608e-6
2.3345e9,4.471387191715004e-6
2.335e9,4.541320141496906e-6
2.3355e9,4.537085405780088e-6
2.336e9,4.438138125943495e-6
2.3365e9,4.5155183106439415e-6
2.337e9,4.586708709757037e-6
2.3375e9,4.567782716606298e-6
2.338e9,4.563464952543264e-6
2.3385e9,4.598618160767439e-6
2.339e9,4.606791636577682e-6
2.3395e9,4.607502547593568e-6
2.34e9,4.612004530484577e-6
2.3405e9,4.606295003628918e-6
2.341e9,4.638938694547823e-6
2.3415e9,4.59788379326033e-6
2.342e9,4.645390199768702e-6
2.3425e9,4.651748880575479e-6
2.343e9,4.655059338480315e-6
2.3435e9,4.6524337582378566e-6
2.344e9,4.72917334054693e-6
2.3445e9,4.689531316152977e-6
2.345e9,4.718819230472044e-6
2.3455e9,4.697721938316887e-6
2.346e9,4.72301637806435e-6
2.3465e9,4.718174153685749e-6
2.347e9,4.696652359308344e-6
2.3475e9,4.727610659508359e-6
2.348e9,4.714681908898517e-6
2.3485e9,4.716949011797428e-6
2.349e9,4.786206289499836e-6
2.3495e9,4.747443571442036e-6
2.35e9,4.761321792667714e-6
2.3505e9,4.74863434729656e-6
2.351e9,4.716805361563639e-6
2.3515e9,4.727582034044638e-6
2.352e9,4.793110166417697e-6
2.3525e9,4.775473689894903e-6
2.353e9,4.794546330146227e-6
2.3535e9,4.904789854107942e-6
2.354e9,4.837837050518831e-6
2.3545e9,4.799426622520017e-6
2.355e9,4.8427813347656906e-6
2.3555e9,4.809757516148134e-6
2.356e9,4.858723837234976e-6
2.3565e9,4.895908647064709e-6
2.357e9,4.902332969254919e-6
2.3575e9,4.913675784709394e-6
2.358e9,4.924583132191588e-6
2.3585e9,4.910084813772005e-6
2.359e9,4.928690253358554e-6
2.3595e9,4.915908099237077e-6
2.36e9,4.924701436511105e-6
2.3605e9,4.885728732063751e-6
2.361e9,4.936432052822004e-6
2.3615e9,5.386813507371661e-6
2.362e9,4.943428036713323e-6
2.3625e9,4.901187571316837e-6
2.363e9,5.010281918274398e-6
2.3635e9,4.951185336665735e-6
2.364e9,5.002031255100111e-6
2.3645e9,5.020767448382004e-6
2.365e9,5.013793375596491e-6
2.3655e9,5.012829099829194e-6
2.366e9,5.053445110601e-6
2.3665e9,5.035503759489701e-6
2.367e9,5.157785477569505e-6
2.3675e9,5.0915440269929154e-6
2.368e9,5.053678961420485e-6
2.3685e9,5.074632517305318e-6
2.369e9,5.063449999655818e-6
2.3695e9,5.128049333654604e-6
2.37e9,5.159316605157639e-6
2.3705e9,5.14899763473666e-6
2.371e9,5.165365967629774e-6
2.3715e9,5.180902188624465e-6
2.372e9,5.177973990986127e-6
2.3725e9,5.220326139482585e-6
2.373e9,5.207333398727095e-6
2.3735e9,5.240843324993281e-6
2.374e9,5.202735352318464e-6
2.3745e9,5.1887835544841535e-6
2.375e9,5.220900470339327e-6
2.3755e9,5.279448195552772e-6
2.376e9,5.249395885015827e-6
2.3765e9,5.261539726207535e-6
2.377e9,5.255074347261369e-6
2.3775e9,5.3001050258818115e-6
2.378e9,5.323926693684755e-6
2.3785e9,5.308168815080907e-6
2.379e9,5.3226701914239254e-6
2.3795e9,5.315623675639634e-6
2.38e9,5.291138162712192e-6
2.3805e9,5.329795979181696e-6
2.381e9,5.307117168727695e-6
2.3815e9,5.3525610829073166e-6
2.382e9,5.378751487942576e-6
2.3825e9,5.412633435051589e-6
2.383e9,5.368621972886904e-6
2.3835e9,5.38888576209995e-6
2.384e9,5.444117924882197e-6
2.3845e9,5.3899528609892334e-6
2.385e9,5.415018852922215e-6
2.3855e9,5.408775777426292e-6
2.386e9,5.516959198470554e-6
2.3865e9,5.413766200934669e-6
2.387e9,5.421829688111257e-6
2.3875e9,5.4518025077011035e-6
2.388e9,5.425129319699206e-6
2.3885e9,5.399405276217092e-6
2.389e9,5.45303252830097e-6
2.3895e9,5.394916934356823e-6
2.39e9,5.547855943683697e-6
2.3905e9,5.475301742370368e-6
2.391e9,5.550053330345844e-6
2.3915e9,5.5346084150496955e-6
2.392e9,5.5576952760442985e-6
2.3925e9,5.506273951283357e-6
2.393e9,5.570927976825969e-6
2.3935e9,5.591628483130161e-6
2.394e9,5.5928712096809776e-6
2.3945e9,5.620562811657964e-6
2.395e9,5.635412265871564e-6
2.3955e9,5.591456597297616e-6
2.396e9,5.598942784822409e-6
2.3965e9,5.6059456704551445e-6
2.397e9,5.6201452187056675e-6
2.3975e9,5.644189970245726e-6
2.398e9,5.686658400509866e-6
2.3985e9,5.663195373868925e-6
2.399e9,5.713288130557768e-6
2.3995e9,5.678270778261786e-6
2.4e9,5.6874804177293815e-6
2.4005e9,5.709811948176642e-6
2.401e9,5.6468290007196214e-6
2.4015e9,5.69029753604459e-6
2.402e9,5.753701917451687e-6
2.4025e9,5.693804574489301e-6
2.403e9,5.73217604227632e-6
2.4035e9,5.759472192394092e-6
2.404e9,5.6654498785538036e-6
2.4045e9,5.802341767078867e-6
2.405e9,5.78070035731112e-6
2.4055e9,5.7903214045552915e-6
2.406e9,5.791067213723254e-6
2.4065e9,5.812787424523455e-6
2.407e9,5.908257000522082e-6
2.4075e9,5.896392449218516e-6
2.408e9,5.809053737360837e-6
2.4085e9,5.863137002787e-6
2.409e9,5.827007085675264e-6
2.4095e9,5.9370781821023564e-6
2.41e9,5.896082256027811e-6
2.4105e9,6.044628217771138e-6
2.411e9,6.012857141469829e-6
2.4115e9,5.931888140255027e-6
2.412e9,6.022919473800204e-6
2.4125e9,6.212574202173094e-6
2.413e9,5.951895331250278e-6
2.4135e9,6.044130196442898e-6
2.414e9,6.041031636989595e-6
2.4145e9,6.04459998372224e-6
2.415e9,6.045037649650502e-6
2.4155e9,6.0406637915368275e-6
2.416e9,6.044040889899559e-6
2.4165e9,6.111197599093186e-6
2.417e9,6.095567719224705e-6
2.4175e9,6.05847849317422e-6
2.418e9,6.0722428189457396e-6
2.4185e9,6.0771048523124044e-6
2.419e9,6.059394593889571e-6
2.4195e9,6.090775861075779e-6
2.42e9,6.124471663725811e-6
2.4205e9,6.124653958071649e-6
2.421e9,6.087379029305186e-6
2.4215e9,6.105281236115721e-6
2.422e9,6.142188239324399e-6
2.4225e9,6.164089822184635e-6
2.423e9,6.087550582014037e-6
2.4235e9,6.181292340940195e-6
2.424e9,6.1964496771117814e-6
2.4245e9,6.2339434359958954e-6
2.425e9,6.138842575443836e-6
2.4255e9,6.261710195021329e-6
2.426e9,6.296181150267539e-6
2.4265e9,6.329258394823823e-6
2.427e9,6.252205778606136e-6
2.4275e9,6.313206538803205e-6
2.428e9,6.273670984188377e-6
2.4285e9,6.343773603975356e-6
2.429e9,6.3676569103171704e-6
2.4295e9,6.3589099923450084e-6
2.43e9,6.44320708163787e-6
2.4305e9,6.369210869453894e-6
2.431e9,6.412765780774106e-6
2.4315e9,6.429394451306335e-6
2.432e9,6.375005702488714e-6
2.4325e9,6.510976758051619e-6
2.433e9,6.469680064729871e-6
2.4335e9,6.445775846538334e-6
2.434e9,6.53725567899966e-6
2.4345e9,6.427032039796264e-6
2.435e9,6.499472948125761e-6
2.4355e9,6.538276847296958e-6
2.436e9,6.4941008566111715e-6
2.4365e9,6.502624601243552e-6
2.437e9,6.496215825360014e-6
2.4375e9,6.49447759914721e-6
2.438e9,6.5554755123544565e-6
2.4385e9,6.584356710228248e-6
2.439e9,6.463838552157396e-6
2.4395e9,6.518295216762149e-6
2.44e9,6.444544488194859e-6
2.4405e9,6.515719334302128e-6
2.441e9,6.486314134188622e-6
2.4415e9,6.576299698204008e-6
2.442e9,6.5100747064329085e-6
2.4425e9,6.539949562418666e-6
2.443e9,6.500073800488852e-6
2.4435e9,6.512941082409256e-6
2.444e9,6.619277020390683e-6
2.4445e9,6.5482531963610915e-6
2.445e9,6.697676176995364e-6
2.4455e9,6.6408306731630596e-6
2.446e9,6.690660278713324e-6
2.4465e9,6.5741101229436256e-6
2.447e9,6.7119416101000016e-6
2.4475e9,6.581185407237742e-6
2.448e9,6.766129974291223e-6
2.4485e9,6.77974285329426e-6
2.449e9,6.705136901769937e-6
2.4495e9,6.788859649471073e-6
2.45e9,6.763967275386573e-6
2.4505e9,6.880478931315804e-6
2.451e9,6.658159810118864e-6
2.4515e9,6.850416059508237e-6
2.452e9,6.645705643545881e-6
2.4525e9,6.932696315765677e-6
2.453e9,6.6521242039522235e-6
2.4535e9,6.668007881592987e-6
2.454e9,6.726505464592447e-6
2.4545e9,6.817881150832616e-6
2.455e9,6.6473056899860375e-6
2.4555e9,6.87581175322527e-6
2.456e9,6.778862282926578e-6
2.4565e9,6.7231408718956516e-6
2.457e9,6.842028536115513e-6
2.4575e9,6.88225377164066e-6
2.458e9,6.896998954208186e-6
2.4585e9,6.7670562260508036e-6
2.459e9,6.867393564953104e-6
2.4595e9,6.812935721536349e-6
2.46e9,7.079136375962452e-6
2.4605e9,6.998197801839081e-6
2.461e9,6.9740833507608e-6
2.4615e9,6.9299992074612305e-6
2.462e9,7.042063822888925e-6
2.4625e9,6.9451197764516155e-6
2.463e9,7.084122341101242e-6
2.4635e9,7.044162367218982e-6
2.464e9,7.057621027182272e-6
2.4645e9,7.09204115724028e-6
2.465e9,6.998562844262096e-6
2.4655e9,7.148283500686976e-6
2.466e9,6.9964427423116275e-6
2.4665e9,6.988975690939179e-6
2.467e9,6.993094632245191e-6
2.4675e9,6.865225077694288e-6
2.468e9,6.9298850436039036e-6
2.4685e9,7.399790680267592e-6
2.469e9,7.089017337411028e-6
2.4695e9,6.970811121534432e-6
2.47e9,6.999009523519358e-6
2.4705e9,7.0659674482511845e-6
2.471e9,7.042280825679515e-6
2.4715e9,6.8564281463938554e-6
2.472e9,7.060439365526622e-6
2.4725e9,7.009846572108129e-6
2.473e9,6.9926589926123086e-6
2.4735e9,7.194609161834474e-6
2.474e9,6.8193180768811e-6
2.4745e9,6.987708382637866e-6
2.475e9,6.996804603923375e-6
2.4755e9,7.137573072110513e-6
2.476e9,7.116656163408995e-6
2.4765e9,7.0754721011316465e-6
2.477e9,6.840919810595115e-6
2.4775e9,7.1006582639994484e-6
2.478e9,6.881877587488616e-6
2.4785e9,7.077276330693761e-6
2.479e9,7.084927017049774e-6
2.4795e9,6.8645066677713385e-6
2.48e9,6.7311724413197925e-6
2.4805e9,7.187592061257115e-6
2.481e9,6.660678503155477e-6
2.4815e9,6.672080349433715e-6
2.482e9,7.158530579112096e-6
2.4825e9,6.9557307668485925e-6
2.483e9,6.933318226670514e-6
2.4835e9,6.938457954630408e-6
2.484e9,7.194580160702796e-6
2.4845e9,6.86950964169603e-6
2.485e9,6.962504253404774e-6
2.4855e9,6.6135279611735574e-6
2.486e9,7.0336063444739615e-6
2.4865e9,6.926561563372065e-6
2.487e9,6.803421161780202e-6
2.4875e9,6.636190855721741e-6
2.488e9,6.941214565692503e-6
2.4885e9,6.787011327496534e-6
2.489e9,6.945997146678232e-6
2.4895e9,6.802465417030409e-6
2.49e9,6.851979968407134e-6
2.4905e9,6.833750796118747e-6
2.491e9,6.918608168023537e-6
2.4915e9,6.6203318669496266e-6
2.492e9,6.418447713523915e-6
2.4925e9,6.7067656287641196e-6
2.493e9,6.569351923126029e-6
2.4935e9,6.588135864077633e-6
