3.12e9,5.461962553119644e-8
3.121e9,5.639026714320318e-8
3.122e9,5.8384083251808296e-8
3.123e9,6.047031309449451e-8
3.124e9,6.282396802442827e-8
3.125e9,6.522479963969183e-8
3.126e9,6.780436159564159e-8
3.127e9,7.052965536601823e-8
3.128e9,7.34275861529897e-8
3.129e9,7.65932863017003e-8
3.13e9,8.002691975277057e-8
3.131e9,8.37566549955802e-8
3.132e9,8.783111588683318e-8
3.133e9,9.229615881366774e-8
3.134e9,9.721406953186023e-8
3.135e9,1.026446617256844e-7
3.136e9,1.0868468603448441e-7
3.137e9,1.157851331113355e-7
3.138e9,1.2354030111063064e-7
3.139e9,1.323328713507308e-7
3.14e9,1.4241982068991467e-7
3.141e9,1.5407345159003923e-7
3.142e9,1.6822667178858245e-7
3.143e9,1.8486411787255403e-7
3.144e9,2.0464810887431587e-7
3.145e9,2.2872744517707304e-7
3.146e9,2.5873982949227523e-7
3.147e9,2.9680937071766625e-7
3.148e9,3.4979442843530625e-7
3.149e9,4.1404241086514725e-7
3.15e9,4.948504246955068e-7
3.151e9,5.960108186192051e-7
3.152e9,4.298680100245498e-7
3.153e9,9.696233294850626e-7
3.154e9,1.664668108057364e-6
3.155e9,1.1519449652235717e-6
3.156e9,7.176080682914751e-7
3.157e9,5.249337568550101e-7
3.158e9,4.199869259582137e-7
3.159e9,3.4741667577645714e-7
3.16e9,2.965361804947446e-7
3.161e9,2.5879271570720655e-7
3.162e9,2.2972973589214168e-7
3.163e9,2.0673691193605818e-7
3.164e9,1.8882061117120281e-7
3.165e9,1.73041553912946e-7
3.166e9,1.59754851634755e-7
3.167e9,1.4838594594071948e-7
3.168e9,1.3856369830428021e-7
3.169e9,1.3025978398905312e-7
3.17e9,1.2259497364427417e-7
3.171e9,1.1581419584905546e-7
3.172e9,1.0977177115745711e-7
3.173e9,1.0433815600914906e-7
3.174e9,9.94349959553007e-8
3.175e9,9.498579018169294e-8
3.176e9,9.093123803952788e-8
3.177e9,8.722127773388124e-8
3.178e9,8.381214496247163e-8
3.179e9,8.067113120932515e-8
3.18e9,7.777398504869034e-8
