2.57e9,2.2380225580347363e-6
2.5701e9,1.9325218472147367e-6
2.5702e9,2.408237680180746e-6
2.5703e9,2.5046419431430752e-6
2.5704e9,2.7222764436844614e-6
2.5705e9,2.3442989018208786e-6
2.5706e9,2.364856259659789e-6
2.5707e9,2.4456230688811173e-6
2.5708e9,2.3592818917555674e-6
2.5709e9,2.3798113061365246e-6
2.571e9,2.466994190817913e-6
2.5711e9,2.2953153057743044e-6
2.5712e9,2.2054712393370313e-6
2.5713e9,2.1390955869479276e-6
2.5714e9,2.3983829394067954e-6
2.5715e9,2.459843781844722e-6
2.5716e9,2.4993599483101946e-6
2.5717e9,2.619720518989958e-6
2.5718e9,2.553243382362097e-6
2.5719e9,2.466795620367528e-6
2.572e9,2.7076069881025122e-6
2.5721e9,2.4502244851988554e-6
2.5722e9,2.4397520573503828e-6
2.5723e9,2.1024754911096094e-6
2.5724e9,2.3212252976413997e-6
2.5725e9,2.5233435161646763e-6
2.5726e9,2.647584079329201e-6
2.5727e9,2.884755924571817e-6
2.5728e9,2.6621373030552013e-6
2.5729e9,2.643397587153336e-6
2.573e9,2.749380881325272e-6
2.5731e9,2.200673282239206e-6
2.5732e9,2.104551244073994e-6
2.5733e9,2.44496285152321e-6
2.5734e9,2.7928778137637585e-6
2.5735e9,3.0149875007832593e-6
2.5736e9,3.004718262851803e-6
2.5737e9,3.1250848929128705e-6
2.5738e9,2.688772416192725e-6
2.5739e9,2.772551218304944e-6
2.574e9,2.5980164760826535e-6
2.5741e9,2.5070381757939837e-6
2.5742e9,2.411697535523224e-6
2.5743e9,2.4327513180562545e-6
2.5744e9,2.4207064144066094e-6
2.5745e9,2.495926383610136e-6
2.5746e9,8.271625325988427e-7
2.5747e9,1.995384669566803e-6
2.5748e9,2.447365771615925e-6
2.5749e9,2.396724429618212e-6
2.575e9,2.4726644836005502e-6
2.5751e9,2.40744887084495e-6
2.5752e9,2.6243151695115053e-6
2.5753e9,2.349624609421476e-6
2.5754e9,2.70969489332933e-6
2.5755e9,2.1359063916925855e-6
2.5756e9,2.3448606408802643e-6
2.5757e9,2.521452143349082e-6
2.5758e9,2.2480585701511153e-6
2.5759e9,2.1773326859458772e-6
2.576e9,2.172892299525577e-6
2.5761e9,2.1476137726137893e-6
2.5762e9,2.1017337878088783e-6
2.5763e9,2.1602714212172244e-6
2.5764e9,1.8933201581385663e-6
2.5765e9,1.9637247034282106e-6
2.5766e9,2.0946906651230992e-6
2.5767e9,2.1303128892450134e-6
2.5768e9,2.368360252099152e-6
2.5769e9,2.149821633383406e-6
2.577e9,2.512913986352629e-6
2.5771e9,2.6566773253920027e-6
2.5772e9,2.586763397817678e-6
2.5773e9,2.7163358407859434e-6
2.5774e9,2.679737473367983e-6
2.5775e9,2.7020456928049984e-6
2.5776e9,3.2079533344314417e-6
2.5777e9,3.4726161481980403e-6
2.5778e9,3.1364259337029684e-6
2.5779e9,2.77121707005361e-6
2.578e9,2.1411500495859506e-6
2.5781e9,2.3345072669550175e-6
2.5782e9,2.3236926746122386e-6
2.5783e9,2.1421320883263916e-6
2.5784e9,2.3106179033123944e-6
2.5785e9,2.4523841665421265e-6
2.5786e9,2.5675009531214624e-6
2.5787e9,2.408807697143649e-6
2.5788e9,2.376823328637041e-6
2.5789e9,2.2271220995329544e-6
2.579e9,2.289655418852888e-6
2.5791e9,2.3239154226317097e-6
2.5792e9,1.7941960281408587e-6
2.5793e9,1.740698405931638e-6
