3.12e9,2.6622847092481042e-6
3.121e9,2.59990271257578e-6
3.122e9,2.6025554023044644e-6
3.123e9,2.5960087274529282e-6
3.124e9,2.625262338597883e-6
3.125e9,2.6396175784001715e-6
3.126e9,2.6177901881601487e-6
3.127e9,2.5968522459152076e-6
3.128e9,2.5968240811758287e-6
3.129e9,2.604110745144157e-6
3.13e9,2.577890778761585e-6
3.131e9,2.5721938790542457e-6
3.132e9,2.5613781273448836e-6
3.133e9,2.5442626001114816e-6
3.134e9,2.494313525455192e-6
3.135e9,2.288151374812038e-6
3.136e9,2.287139103118841e-6
3.137e9,2.1935909649632987e-6
3.138e9,2.2401438642270995e-6
3.139e9,2.0986255682651862e-6
3.14e9,2.0756270486922232e-6
3.141e9,2.0782841285376903e-6
3.142e9,2.0700983673601326e-6
3.143e9,2.061901908576334e-6
3.144e9,2.0298397981408897e-6
3.145e9,1.931146684101964e-6
3.146e9,1.8814843187218643e-6
3.147e9,1.9024385249374903e-6
3.148e9,1.8452567201088377e-6
3.149e9,1.7793490344196094e-6
3.15e9,1.7597879544176218e-6
3.151e9,1.6542677770437792e-6
3.152e9,1.7505776869484194e-6
3.153e9,1.6616194319337204e-6
3.154e9,1.6778600703111845e-6
3.155e9,1.8401394024579657e-6
3.156e9,1.816187690615489e-6
3.157e9,1.8258202157463954e-6
3.158e9,1.9638301738957312e-6
3.159e9,1.9696777465432127e-6
3.16e9,1.9186903860710165e-6
3.161e9,1.9645715455140366e-6
3.162e9,1.9452286524504883e-6
3.163e9,2.0175126775344946e-6
3.164e9,1.9724695720823324e-6
3.165e9,2.0362137365549137e-6
3.166e9,2.0725076420915304e-6
3.167e9,2.0834396261869116e-6
3.168e9,2.1461038652220493e-6
3.169e9,2.142398389085496e-6
3.17e9,2.4069899821265313e-6
3.171e9,2.3812079501111138e-6
3.172e9,2.4029895616872116e-6
3.173e9,2.36728234437107e-6
3.174e9,2.397902042496097e-6
3.175e9,2.4115555114498486e-6
3.176e9,2.3766013206892125e-6
3.177e9,2.307573056515601e-6
3.178e9,2.3325459521953215e-6
3.179e9,2.3564908448991996e-6
3.18e9,2.362092498444922e-6
