3.12e9,1.0667554719927453e-6
3.121e9,1.0072623673019722e-6
3.122e9,1.0094892067860322e-6
3.123e9,1.0159440794700059e-6
3.124e9,1.0275390148201115e-6
3.125e9,1.0192651918014778e-6
3.126e9,1.011989425396757e-6
3.127e9,1.0140542710814312e-6
3.128e9,1.0189855332867167e-6
3.129e9,1.0277035204214785e-6
3.13e9,1.0144042212951043e-6
3.131e9,1.0099572776805372e-6
3.132e9,1.008586459087126e-6
3.133e9,9.924099730139946e-7
3.134e9,9.88150602445558e-7
3.135e9,9.134799722184059e-7
3.136e9,9.104892312846685e-7
3.137e9,8.622105612338135e-7
3.138e9,8.95022421696186e-7
3.139e9,8.503656517759625e-7
3.14e9,8.413116948926634e-7
3.141e9,8.315213498302788e-7
3.142e9,8.385142949023301e-7
3.143e9,8.316762058146769e-7
3.144e9,8.525586421791869e-7
3.145e9,8.10316783269858e-7
3.146e9,7.795980180042105e-7
3.147e9,7.671554472994632e-7
3.148e9,7.437326955094913e-7
3.149e9,6.833997646630902e-7
3.15e9,7.100469579320655e-7
3.151e9,6.456735363331045e-7
3.152e9,7.169413168774803e-7
3.153e9,7.467549989254614e-7
3.154e9,7.418519438196275e-7
3.155e9,7.83691678548979e-7
3.156e9,7.403690750994255e-7
3.157e9,7.731849539789881e-7
3.158e9,8.049450160508722e-7
3.159e9,8.047529498344467e-7
3.16e9,7.840180373370566e-7
3.161e9,8.102781361733345e-7
3.162e9,8.034220234711148e-7
3.163e9,8.380019773518259e-7
3.164e9,8.236160160302932e-7
3.165e9,8.160607515881784e-7
3.166e9,8.476550460025784e-7
3.167e9,8.649223677430476e-7
3.168e9,8.775589126139794e-7
3.169e9,8.579525834287246e-7
3.17e9,9.641241719454378e-7
3.171e9,9.501397525251334e-7
3.172e9,9.562696785335505e-7
3.173e9,9.162577760570745e-7
3.174e9,9.599006865198413e-7
3.175e9,9.784192401060739e-7
3.176e9,9.400113550587716e-7
3.177e9,9.018206476381842e-7
3.178e9,9.316002769557846e-7
3.179e9,9.346354100323223e-7
3.18e9,9.508321092429121e-7
