3.12e9,1.3017677005847368e-6
3.121e9,1.3070667059751816e-6
3.122e9,1.3111049133388174e-6
3.123e9,1.3043202842816963e-6
3.124e9,1.3043752860844533e-6
3.125e9,1.3044188620425367e-6
3.126e9,1.3047355109400647e-6
3.127e9,1.308374745218419e-6
3.128e9,1.3033491741453116e-6
3.129e9,1.299300553233822e-6
3.13e9,1.299356575382901e-6
3.131e9,1.299107417903086e-6
3.132e9,1.2992026629836114e-6
3.133e9,1.2991977053909004e-6
3.134e9,1.2985569357372076e-6
3.135e9,1.298627486113942e-6
3.136e9,1.2986911274599315e-6
3.137e9,1.2984290796377572e-6
3.138e9,1.2987496726091341e-6
3.139e9,1.2986068401200294e-6
3.14e9,1.2984655312761441e-6
3.141e9,1.2982149671685565e-6
3.142e9,1.297924791914427e-6
3.143e9,1.2977158880557239e-6
3.144e9,1.296797469175059e-6
3.145e9,1.2962097067528317e-6
3.146e9,1.2943194933521005e-6
3.147e9,1.2931294256336546e-6
3.148e9,1.2918668579239025e-6
3.149e9,1.2915839794734496e-6
3.15e9,1.2976259889347304e-6
3.151e9,1.2741618904163271e-6
3.152e9,1.2378291752703016e-6
3.153e9,1.0120920333865115e-6
3.154e9,1.0548336215909121e-6
3.155e9,1.2354031921009318e-6
3.156e9,1.2759186436413461e-6
3.157e9,1.2913517188099683e-6
3.158e9,1.3051720611202022e-6
3.159e9,1.2993330789597247e-6
3.16e9,1.288219040162662e-6
3.161e9,1.28706839218922e-6
3.162e9,1.2879722260374035e-6
3.163e9,1.2899669802034169e-6
3.164e9,1.2931953246585128e-6
3.165e9,1.2961345051391623e-6
3.166e9,1.296453768593924e-6
3.167e9,1.2967360779089594e-6
3.168e9,1.296919161658586e-6
3.169e9,1.2971712812946103e-6
3.17e9,1.2973560175756494e-6
3.171e9,1.2976714783423624e-6
3.172e9,1.298047307610868e-6
3.173e9,1.2979463275312893e-6
3.174e9,1.298712351617414e-6
3.175e9,1.2986433195691435e-6
3.176e9,1.2987375607431452e-6
3.177e9,1.2987408495753984e-6
3.178e9,1.2987953045331154e-6
3.179e9,1.2989151823425043e-6
3.18e9,1.2990537220804495e-6
