3.12e9,1.8997145695202435e-10
3.121e9,2.0169767288641645e-10
3.122e9,2.1078125372347942e-10
3.123e9,2.200688892110341e-10
3.124e9,2.3213408688968783e-10
3.125e9,2.4098116743100606e-10
3.126e9,2.4914769690771887e-10
3.127e9,2.6155982251930754e-10
3.128e9,2.7470413509484014e-10
3.129e9,2.7680503659342403e-10
3.13e9,2.987876282563326e-10
3.131e9,3.2462199342110883e-10
3.132e9,3.530181924781271e-10
3.133e9,3.8888847977927785e-10
3.134e9,4.3153991650208076e-10
3.135e9,4.777863072236107e-10
3.136e9,5.346733536734848e-10
3.137e9,5.788476748350922e-10
3.138e9,6.292995708862099e-10
3.139e9,7.149588950878929e-10
3.14e9,8.24497886155125e-10
3.141e9,9.503492635608874e-10
3.142e9,1.1154215715239403e-9
3.143e9,1.2953806919939742e-9
3.144e9,1.501466805704845e-9
3.145e9,1.876830013848081e-9
3.146e9,2.3857836177053505e-9
3.147e9,3.1310819546215703e-9
3.148e9,4.03783635827747e-9
3.149e9,6.176320451870423e-9
3.15e9,1.0210393349733888e-8
3.151e9,1.8506100890207907e-8
3.152e9,4.1667366212742465e-8
3.153e9,1.9387581090121056e-7
3.154e9,1.608758154841727e-7
3.155e9,3.7400234027494404e-8
3.156e9,1.669370407755932e-8
3.157e9,9.837807886211104e-9
3.158e9,6.178026058571071e-9
3.159e9,4.168407802524536e-9
3.16e9,3.126883399046762e-9
3.161e9,2.4148079879963678e-9
3.162e9,1.93618271894273e-9
3.163e9,1.5722107526960446e-9
3.164e9,1.3186343586724744e-9
3.165e9,1.1630428113614258e-9
3.166e9,9.946638419065948e-10
3.167e9,8.745832515557036e-10
3.168e9,7.55226713934033e-10
3.169e9,6.685368637929087e-10
3.17e9,5.985853805605208e-10
3.171e9,5.463927214672696e-10
3.172e9,5.005526137398226e-10
3.173e9,4.600065873406201e-10
3.174e9,4.1487541637123924e-10
3.175e9,3.810451875187333e-10
3.176e9,3.502786982477392e-10
3.177e9,3.247661777078527e-10
3.178e9,3.004818803464456e-10
3.179e9,2.79616097994929e-10
3.18e9,2.624623863540237e-10
