3.12e9,0.9994778195937593
3.1201e9,0.9994756380334873
3.1202e9,0.9994708654056159
3.1203e9,0.9994675395521302
3.1204e9,0.9994642424181495
3.1205e9,0.9994602237126889
3.1206e9,0.9994556378752768
3.1207e9,0.9994527985365214
3.1208e9,0.9994485962552482
3.1209e9,0.9994455936953595
3.121e9,0.9994417796742517
3.1211e9,0.9994380817184323
3.1212e9,0.9994345183173442
3.1213e9,0.9994301149391756
3.1214e9,0.9994258501748625
3.1215e9,0.9994214057479411
3.1216e9,0.9994138881108572
3.1217e9,0.999412571577102
3.1218e9,0.9994075345546741
3.1219e9,0.999405838706867
3.122e9,0.9994010265651048
3.1221e9,0.9993950651981177
3.1222e9,0.9993911011805239
3.1223e9,0.999386759500901
3.1224e9,0.9993792885555968
3.1225e9,0.9993779445152391
3.1226e9,0.9993735868749201
3.1227e9,0.9993690447036363
3.1228e9,0.9993721128590638
3.1229e9,0.9993598024784043
3.123e9,0.9993526206231635
3.1231e9,0.9993498054895174
3.1232e9,0.9993447797782347
3.1233e9,0.9993874935705975
3.1234e9,0.9993350997344949
3.1235e9,0.9993301211156884
3.1236e9,0.9993285446819511
3.1237e9,0.9993198331857643
3.1238e9,0.9993141992757835
3.1239e9,0.9993087362097159
3.124e9,0.9993034475887088
3.1241e9,0.9992982974030198
3.1242e9,0.9992927808251073
3.1243e9,0.9992837263066261
3.1244e9,0.9992816409965262
3.1245e9,0.9992771905022735
3.1246e9,0.9992699029878561
3.1247e9,0.9992738090485588
3.1248e9,0.9992581371817827
3.1249e9,0.9992526074275578
3.125e9,0.9992469172827618
3.1251e9,0.9992407739412317
3.1252e9,0.9992347900964705
3.1253e9,0.999231410706034
3.1254e9,0.9992201625542536
3.1255e9,0.9992152562104006
3.1256e9,0.9992086243450642
3.1257e9,0.9992022113004391
3.1258e9,0.9991954219417296
3.1259e9,0.9991887947287968
3.126e9,0.9991821505287102
3.1261e9,0.9991752785978967
3.1262e9,0.9991684549549937
3.1263e9,0.999161362775641
3.1264e9,0.9991543374729632
3.1265e9,0.9991707705275138
3.1266e9,0.999140450558297
3.1267e9,0.9991298924601462
3.1268e9,0.9991249798940801
3.1269e9,0.9991170851631261
3.127e9,0.9991094514787835
3.1271e9,0.9991016479928976
3.1272e9,0.999094138062115
3.1273e9,0.9990841431201077
3.1274e9,0.9990782947030172
3.1275e9,0.9990699304811448
3.1276e9,0.9990616280996816
3.1277e9,0.9990532730895978
3.1278e9,0.9990421406792127
3.1279e9,0.9990356213157188
