3.12e9,1.0253095805893625e-6
3.1201e9,1.0104038808788333e-6
3.1202e9,1.0446074098692788e-6
3.1203e9,1.010349266949276e-6
3.1204e9,1.0223689031138134e-6
3.1205e9,1.0239239303613775e-6
3.1206e9,1.0340720480726087e-6
3.1207e9,1.0159323558998707e-6
3.1208e9,1.0249560024702612e-6
3.1209e9,1.0301216405243998e-6
3.121e9,1.0281395335830798e-6
3.1211e9,1.0355184867077123e-6
3.1212e9,1.0220504912340365e-6
3.1213e9,1.014731402942324e-6
3.1214e9,1.0142916955668448e-6
3.1215e9,9.926098332910096e-7
3.1216e9,1.0081960763217276e-6
3.1217e9,1.0094649739211074e-6
3.1218e9,1.003391576343518e-6
3.1219e9,9.904135974110767e-7
3.122e9,9.898222786014634e-7
3.1221e9,9.98756891642977e-7
3.1222e9,1.0016817869618403e-6
3.1223e9,9.96685367502782e-7
3.1224e9,1.0160552107925554e-6
3.1225e9,1.0338875245163092e-6
3.1226e9,1.020141081010263e-6
3.1227e9,1.0077099698316654e-6
3.1228e9,1.0165109776386095e-6
3.1229e9,9.946992203193097e-7
3.123e9,1.0185039341584493e-6
3.1231e9,1.0182367161224293e-6
3.1232e9,1.041689124223189e-6
3.1233e9,9.953016717772614e-7
3.1234e9,1.0188218965564838e-6
3.1235e9,1.0015667715321825e-6
3.1236e9,9.978912998930174e-7
3.1237e9,1.0042883112820204e-6
3.1238e9,9.90673659255534e-7
3.1239e9,1.0043109410777121e-6
3.124e9,9.925041155465493e-7
3.1241e9,1.000893048581456e-6
3.1242e9,9.965379160050975e-7
3.1243e9,9.981245186710062e-7
3.1244e9,1.0010931072692187e-6
3.1245e9,1.0343746292666381e-6
3.1246e9,1.0171569827825426e-6
3.1247e9,9.985389855614546e-7
3.1248e9,9.979324380806131e-7
3.1249e9,9.983295788648854e-7
3.125e9,9.962132906777138e-7
3.1251e9,9.896194958642153e-7
3.1252e9,1.0147523640395003e-6
3.1253e9,1.015370316491054e-6
3.1254e9,1.0033082926067253e-6
3.1255e9,9.91691852805579e-7
3.1256e9,1.0064891959930888e-6
3.1257e9,1.0108251794607257e-6
3.1258e9,9.98037179847197e-7
3.1259e9,1.0126721891171915e-6
3.126e9,1.0114623742002276e-6
3.1261e9,1.0222784498236063e-6
3.1262e9,1.0072306714676086e-6
3.1263e9,9.937186577895513e-7
3.1264e9,1.0052287894226689e-6
3.1265e9,1.0006325747825477e-6
3.1266e9,1.001882751360443e-6
3.1267e9,1.0034857370120277e-6
3.1268e9,9.788916253107415e-7
3.1269e9,9.81045111026542e-7
3.127e9,9.952184105560001e-7
3.1271e9,9.952326731588065e-7
3.1272e9,1.0103889263176788e-6
3.1273e9,1.0081094875254987e-6
3.1274e9,1.0158678378380675e-6
3.1275e9,1.0075015455344556e-6
3.1276e9,9.799044848834917e-7
3.1277e9,9.848472123387395e-7
3.1278e9,1.0044745671224668e-6
3.1279e9,1.0006703024711198e-6
3.128e9,1.0035167485805246e-6
3.1281e9,1.0005734083218764e-6
3.1282e9,1.0047631053896127e-6
3.1283e9,1.000374311761935e-6
3.1284e9,9.942324230458513e-7
3.1285e9,9.848480124918032e-7
3.1286e9,1.0014255744165065e-6
3.1287e9,9.968660344044957e-7
3.1288e9,1.0046930493811752e-6
3.1289e9,9.91659779125192e-7
3.129e9,9.831569890281652e-7
3.1291e9,9.856084589633317e-7
3.1292e9,1.003873811215221e-6
