3.12e9,2.2455618417101377e-16
3.121e9,2.425630995123836e-16
3.122e9,2.462767521898025e-16
3.123e9,2.381047139537196e-16
3.124e9,2.4293561727407434e-16
3.125e9,2.5139664600434996e-16
3.126e9,2.4022160124924343e-16
3.127e9,2.403386415286506e-16
3.128e9,2.6832652466163754e-16
3.129e9,2.9592152332730486e-16
3.13e9,3.313158642734616e-16
3.131e9,3.666715058781226e-16
3.132e9,4.118626759044108e-16
3.133e9,4.684331393695168e-16
3.134e9,5.405962602550607e-16
3.135e9,6.055582022634841e-16
3.136e9,6.27286141811883e-16
3.137e9,6.520829274273026e-16
3.138e9,7.462382160122901e-16
3.139e9,8.879910368145397e-16
3.14e9,1.0376702326258934e-15
3.141e9,1.2517626072793572e-15
3.142e9,1.348559901124112e-15
3.143e9,1.3598453429214928e-15
3.144e9,1.8677467273578826e-15
3.145e9,2.5016888391297946e-15
3.146e9,3.709045277096889e-15
3.147e9,3.5472011121048315e-15
3.148e9,6.778597321611458e-15
3.149e9,1.3543990520612835e-14
3.15e9,2.654848353902363e-14
3.151e9,1.0313856931572656e-14
3.152e9,8.524989981833918e-15
3.153e9,1.580659782181539e-14
3.154e9,9.116128007946831e-15
3.155e9,5.761455395994959e-15
3.156e9,4.382584725891674e-15
3.157e9,3.3376736597688486e-15
3.158e9,2.820171949115172e-15
3.159e9,2.2857404295752992e-15
3.16e9,1.8776801793300896e-15
3.161e9,1.6548017770632411e-15
3.162e9,1.4652530874579312e-15
3.163e9,1.3005295786731676e-15
3.164e9,1.1570861194998842e-15
3.165e9,1.023671746255125e-15
3.166e9,9.187812072018923e-16
3.167e9,8.309872251512455e-16
3.168e9,7.574208656637794e-16
3.169e9,6.967106708159367e-16
3.17e9,6.474693937433204e-16
3.171e9,5.976462940457918e-16
3.172e9,5.439116418306981e-16
3.173e9,5.006185400824525e-16
3.174e9,4.695627432801231e-16
3.175e9,4.4233654680667684e-16
3.176e9,4.177264140526176e-16
3.177e9,3.945023866709822e-16
3.178e9,3.7569694291882147e-16
3.179e9,3.5684267087501655e-16
3.18e9,3.4217754592152943e-16
