2.4e9,8.828216477498866e-7
2.4005e9,8.835140527323598e-7
2.401e9,8.829809543174962e-7
2.4015e9,8.833319627110223e-7
2.402e9,8.811793744869922e-7
2.4025e9,8.802758254322534e-7
2.403e9,8.816043127347516e-7
2.4035e9,8.813659633647261e-7
2.404e9,8.824050503410805e-7
2.4045e9,8.846916658394049e-7
2.405e9,8.828359112344573e-7
2.4055e9,8.854874872244425e-7
2.406e9,8.815969389081269e-7
2.4065e9,8.579266038560149e-7
2.407e9,8.847186892534385e-7
2.4075e9,8.854518627718219e-7
2.408e9,8.81362331278061e-7
2.4085e9,8.8436507583798e-7
2.409e9,8.810578743698108e-7
2.4095e9,8.805008269051295e-7
2.41e9,8.813569648902778e-7
2.4105e9,8.827006990113343e-7
2.411e9,8.810037832758408e-7
2.4115e9,8.788616784313112e-7
2.412e9,8.844743020573127e-7
2.4125e9,8.803361835931666e-7
2.413e9,8.824591667273788e-7
2.4135e9,8.823580032391397e-7
2.414e9,8.825562385288224e-7
2.4145e9,8.817968842742087e-7
2.415e9,8.811133198307871e-7
2.4155e9,8.77334580563759e-7
2.416e9,8.821752458214495e-7
2.4165e9,8.819507878121611e-7
2.417e9,8.789614388116353e-7
2.4175e9,8.838666457924586e-7
2.418e9,8.827776708458685e-7
2.4185e9,8.800931359312498e-7
2.419e9,8.801286336148647e-7
2.4195e9,8.830069001482984e-7
2.42e9,8.817190586763201e-7
2.4205e9,8.821196664754323e-7
2.421e9,8.801931657653856e-7
2.4215e9,8.813056896742595e-7
2.422e9,8.831920551444234e-7
2.4225e9,8.803940615770319e-7
2.423e9,8.816864185746331e-7
2.4235e9,8.824374312770435e-7
2.424e9,8.821407038865737e-7
2.4245e9,8.809773504153605e-7
2.425e9,8.814502573159329e-7
2.4255e9,8.792961573894912e-7
2.426e9,8.807306593534728e-7
2.4265e9,8.825793286992033e-7
2.427e9,8.825188072699488e-7
2.4275e9,8.824030005178194e-7
2.428e9,8.793305289311128e-7
2.4285e9,8.77747731036963e-7
2.429e9,8.832021267146139e-7
2.4295e9,8.798200188420875e-7
2.43e9,8.803947483672665e-7
2.4305e9,8.822058084765138e-7
2.431e9,8.816547633415298e-7
2.4315e9,8.824289923045788e-7
2.432e9,8.821400341933865e-7
2.4325e9,8.819682635898998e-7
2.433e9,8.819512318110224e-7
2.4335e9,8.830197751201788e-7
2.434e9,8.814843478994856e-7
2.4345e9,8.819748760852465e-7
2.435e9,8.820691651657763e-7
2.4355e9,8.817850202882839e-7
2.436e9,8.855373592736009e-7
2.4365e9,8.822381823498273e-7
2.437e9,8.823419058826416e-7
2.4375e9,8.829792005944118e-7
2.438e9,8.828914573106024e-7
2.4385e9,8.805319307907162e-7
2.439e9,8.802176576648519e-7
2.4395e9,8.823142395792587e-7
2.44e9,8.80660969120442e-7
2.4405e9,8.821347721633897e-7
2.441e9,8.809027541902677e-7
2.4415e9,8.782340276551919e-7
2.442e9,8.786432973024187e-7
2.4425e9,8.771196183332068e-7
2.443e9,8.81625406843554e-7
2.4435e9,8.777715118691936e-7
2.444e9,8.799855814781132e-7
2.4445e9,8.776626926359993e-7
2.445e9,8.759560496592527e-7
2.4455e9,8.775427700182754e-7
2.446e9,8.836112807106401e-7
2.4465e9,8.790700807650797e-7
2.447e9,8.77780561651188e-7
2.4475e9,8.800787189494015e-7
2.448e9,8.775786650435729e-7
2.4485e9,8.797212010846524e-7
2.449e9,8.769481042398852e-7
2.4495e9,8.775500285467101e-7
2.45e9,8.787455280453582e-7
2.4505e9,8.762584701345565e-7
2.451e9,8.748306189883192e-7
2.4515e9,8.807485301318866e-7
2.452e9,8.788323414766337e-7
2.4525e9,8.809973536121314e-7
2.453e9,8.665300809875658e-7
2.4535e9,8.785314038387349e-7
2.454e9,8.777734394824371e-7
2.4545e9,8.754091623802754e-7
2.455e9,8.764793792481068e-7
2.4555e9,8.769226242857679e-7
2.456e9,8.704568016852217e-7
2.4565e9,8.765692543642638e-7
2.457e9,8.718253519383871e-7
2.4575e9,8.740219308784053e-7
2.458e9,8.682374513492107e-7
2.4585e9,8.757293643705882e-7
2.459e9,8.707585472225766e-7
2.4595e9,8.734006478142427e-7
2.46e9,8.749842435566342e-7
2.4605e9,8.704174496776586e-7
2.461e9,8.745489584543904e-7
2.4615e9,8.783526011896532e-7
2.462e9,8.785919699885512e-7
2.4625e9,8.749453483637868e-7
2.463e9,8.767822759610488e-7
2.4635e9,8.78163777860379e-7
2.464e9,8.745939156990952e-7
2.4645e9,8.785518546300324e-7
2.465e9,8.717303808845212e-7
2.4655e9,8.709836177490671e-7
2.466e9,8.790482391937125e-7
2.4665e9,8.758222191545291e-7
2.467e9,8.71964208715508e-7
2.4675e9,8.797806073764848e-7
2.468e9,8.807830638550416e-7
2.4685e9,8.761651591853448e-7
2.469e9,8.659521470135627e-7
2.4695e9,8.73754417303044e-7
2.47e9,8.731259657695323e-7
2.4705e9,8.751222754356032e-7
2.471e9,8.695537995674255e-7
2.4715e9,8.712774132208935e-7
2.472e9,8.785970578508917e-7
2.4725e9,8.74441424317358e-7
2.473e9,8.723196403046282e-7
2.4735e9,8.682221663620772e-7
