2.4e9,0.00041954883808518404
2.4005e9,0.00042235935503878193
2.401e9,0.00042451447190620543
2.4015e9,0.0004283488772222835
2.402e9,0.0004274356538457183
2.4025e9,0.00043491249700847195
2.403e9,0.000434998093307421
2.4035e9,0.00043796745926320645
2.404e9,0.00043904278269017315
2.4045e9,0.00044554082498955363
2.405e9,0.00044312931819255884
2.4055e9,0.0004515934655072517
2.406e9,0.00045795439286827356
2.4065e9,0.0004163065412287239
2.407e9,0.00045728090102297353
2.4075e9,0.0004616206596808867
2.408e9,0.00045744600840708213
2.4085e9,0.00046673971732156383
2.409e9,0.0004691645912295345
2.4095e9,0.00047057555782361866
2.41e9,0.00047408005581973933
2.4105e9,0.0004771358970185277
2.411e9,0.0004784029852002988
2.4115e9,0.0004824740772782872
2.412e9,0.00048404504931883494
2.4125e9,0.0004902234453521474
2.413e9,0.0004908252716792834
2.4135e9,0.000492270880029756
2.414e9,0.0004993309212359337
2.4145e9,0.000498086430405574
2.415e9,0.000501913790571649
2.4155e9,0.0005071803352923093
2.416e9,0.0005089800302563671
2.4165e9,0.0005099307601607594
2.417e9,0.0005155188051874815
2.4175e9,0.0005199796748868844
2.418e9,0.0005236910556928118
2.4185e9,0.0005272138418302716
2.419e9,0.000528119664923808
2.4195e9,0.0005335856607965249
2.42e9,0.0005346316893226415
2.4205e9,0.0005388882941989151
2.421e9,0.0005461459959236289
2.4215e9,0.000546320133399309
2.422e9,0.0005488945880636645
2.4225e9,0.0005551661483156338
2.423e9,0.0005571233640212692
2.4235e9,0.0005605473616785689
2.424e9,0.0005644132212844974
2.4245e9,0.0005687245680566108
2.425e9,0.0005683672769156422
2.4255e9,0.0005717094840271204
2.426e9,0.0005783193633994678
2.4265e9,0.0005841367126632128
2.427e9,0.0005873436415110542
2.4275e9,0.0005917483766683697
2.428e9,0.0005940995112242188
2.4285e9,0.0006005686245366143
2.429e9,0.0006045415653269363
2.4295e9,0.0006016777902399077
2.43e9,0.0006089013965050304
2.4305e9,0.0006193558248063904
2.431e9,0.0006165912269312538
2.4315e9,0.0006227265296871682
2.432e9,0.0006280557440329964
2.4325e9,0.0006286927136485807
2.433e9,0.0006246842765304712
2.4335e9,0.0006417816526989927
2.434e9,0.0006672672646022589
2.4345e9,0.0006467320725222652
2.435e9,0.000654772344852615
2.4355e9,0.0006553213329954607
2.436e9,0.0006615270842382868
2.4365e9,0.0006681483282801707
2.437e9,0.000668027217069796
2.4375e9,0.0006689662717716592
2.438e9,0.0006764367629972836
2.4385e9,0.0006809903656653164
2.439e9,0.0006847304521208142
2.4395e9,0.0006868281852067813
2.44e9,0.0006965696549987187
2.4405e9,0.0007046310713390721
2.441e9,0.0007059647255479838
2.4415e9,0.0007054216239744417
2.442e9,0.0007141528437503552
2.4425e9,0.0007213963325569871
2.443e9,0.0007239514680984885
2.4435e9,0.0007296572828145194
2.444e9,0.0007359990533168611
2.4445e9,0.0007380012036774517
2.445e9,0.0007450441896097201
2.4455e9,0.0007470985693761492
2.446e9,0.0007540300948056793
2.4465e9,0.0007613617823370166
2.447e9,0.0007657168745545345
2.4475e9,0.0007751940326484598
2.448e9,0.0007755683280893343
2.4485e9,0.0007835147361380078
2.449e9,0.0007891264770030923
2.4495e9,0.0007870884273995447
2.45e9,0.0007949573335280973
2.4505e9,0.0008025382150575997
2.451e9,0.0008061475762952688
2.4515e9,0.0008168246974748888
2.452e9,0.0008265709762826076
2.4525e9,0.000816371731090363
2.453e9,0.0008120616442153227
2.4535e9,0.0008253345641355709
2.454e9,0.0008322942347922857
2.4545e9,0.0008511143445249807
2.455e9,0.0008580649885339667
2.4555e9,0.0008591058392593608
2.456e9,0.0008657830807818585
2.4565e9,0.0008659949860417443
2.457e9,0.000880357607140331
2.4575e9,0.0008859874316970841
2.458e9,0.0008843339408610777
2.4585e9,0.0008940968197416881
2.459e9,0.0008970139998256302
2.4595e9,0.0009124415604794367
2.46e9,0.0009166949052086672
2.4605e9,0.0009185614121027285
2.461e9,0.0009233688881115888
2.4615e9,0.0009258947461586068
2.462e9,0.0009389623102732114
2.4625e9,0.0009461642328628656
2.463e9,0.0009466005857179335
2.4635e9,0.0009544757200061597
2.464e9,0.000964833244254603
2.4645e9,0.0009726322714980782
2.465e9,0.0009723306510183676
2.4655e9,0.0009784553427598453
2.466e9,0.0009837124782016455
2.4665e9,0.0009986067528290328
2.467e9,0.0010022696250333379
2.4675e9,0.0010132152197693902
2.468e9,0.0010135459104802418
2.4685e9,0.0010154491666736034
2.469e9,0.0010272116480357916
2.4695e9,0.00104393987426535
2.47e9,0.0010535727742153724
2.4705e9,0.0010563851914284466
2.471e9,0.001071049481412476
2.4715e9,0.0010623458495718568
2.472e9,0.001070276711934319
2.4725e9,0.0010746640318267545
2.473e9,0.0010892980030578247
2.4735e9,0.0011074501975778044
2.474e9,0.0011069625552420294
2.4745e9,0.0011146587801895904
2.475e9,0.0011024623625622422
2.4755e9,0.0011293872972789286
2.476e9,0.0011345473384637905
2.4765e9,0.0011386442158891768
2.477e9,0.0011516682433190997
2.4775e9,0.0011612162476604244
2.478e9,0.0011614658082652004
2.4785e9,0.0011774613991481307
2.479e9,0.001168978743218156
2.4795e9,0.001188160436925808
2.48e9,0.0011932495167833543
2.4805e9,0.001185249004173956
2.481e9,0.0012505904519628953
2.4815e9,0.0012311484474526642
2.482e9,0.0012332622412200313
2.4825e9,0.0012430271014145192
2.483e9,0.0012415273882700115
2.4835e9,0.0012499379961002938
2.484e9,0.0012768625598553105
2.4845e9,0.0012836191012597846
2.485e9,0.0013046431998385908
2.4855e9,0.0013103825536201238
2.486e9,0.0013133832950716947
2.4865e9,0.0013300130886144594
2.487e9,0.0013289929411689988
2.4875e9,0.0013467613259881706
2.488e9,0.0013597436943586702
2.4885e9,0.0013752952358047081
2.489e9,0.001373493930578081
2.4895e9,0.0013786964095071417
2.49e9,0.0013933469562852215
2.4905e9,0.001424007568917311
2.491e9,0.001435390242141247
2.4915e9,0.0014244448355487647
2.492e9,0.001449391387140365
2.4925e9,0.0014553377233661041
2.493e9,0.0014588334206306816
2.4935e9,0.001477274881078033
2.494e9,0.0014952466687613221
2.4945e9,0.0015016141078865925
2.495e9,0.001525448643065484
2.4955e9,0.00153625246523976
2.496e9,0.0015550422500059408
2.4965e9,0.0015563102237540944
2.497e9,0.001565719080444095
2.4975e9,0.0015960594945130828
2.498e9,0.0016016940306546493
2.4985e9,0.0016086356651523834
2.499e9,0.001607230315865662
2.4995e9,0.0016965433987748144
2.5e9,0.0016739392494225895
2.5005e9,0.001689216383131171
2.501e9,0.0016942222018824836
2.5015e9,0.0017205079432876223
2.502e9,0.0017418166447020192
2.5025e9,0.0017572478437022593
2.503e9,0.0017747977600923572
2.5035e9,0.001801937160966675
2.504e9,0.001805386866494258
2.5045e9,0.0018218186945769825
2.505e9,0.001840645652158863
2.5055e9,0.0018579849991321661
2.506e9,0.001880622191512278
2.5065e9,0.0018857501730797977
2.507e9,0.0019214448074370886
2.5075e9,0.0019382522923429184
2.508e9,0.001965416438447052
2.5085e9,0.0019857962699610563
2.509e9,0.002011416458233411
2.5095e9,0.002036082811526529
2.51e9,0.0020561951752036864
2.5105e9,0.00208279891871949
2.511e9,0.002111041926482126
2.5115e9,0.002133399695183569
2.512e9,0.0021659485558025676
2.5125e9,0.0022003870071130396
2.513e9,0.0022177567134294817
2.5135e9,0.0022541797353382944
2.514e9,0.002276029450851329
2.5145e9,0.0023012227247715482
2.515e9,0.00233394292522848
2.5155e9,0.002365648789255965
2.516e9,0.0024059163254016233
2.5165e9,0.00242454258581668
2.517e9,0.002465347815576936
2.5175e9,0.0024850022978785444
2.518e9,0.0025293554132986896
2.5185e9,0.0025577350256193055
2.519e9,0.0025876323371777127
2.5195e9,0.0026324521563233865
2.52e9,0.002668316699863901
2.5205e9,0.0026752273514764053
2.521e9,0.0027376727738874056
2.5215e9,0.0027735758465099523
2.522e9,0.0028281939840291994
2.5225e9,0.0028783223271813484
2.523e9,0.0029104782887464497
2.5235e9,0.0029410339830987335
2.524e9,0.0029720651254496844
2.5245e9,0.003048718132700582
2.525e9,0.0030818667832624826
2.5255e9,0.003131408957131825
2.526e9,0.00318423215157368
2.5265e9,0.0032274759799016226
2.527e9,0.003288022629991071
2.5275e9,0.0033229688204498703
2.528e9,0.003375369682975574
2.5285e9,0.003434428289353631
2.529e9,0.0034749028453085525
2.5295e9,0.003548975303705797
2.53e9,0.0036033743036686283
2.5305e9,0.0036432188437908945
2.531e9,0.0037098209808133927
2.5315e9,0.0037697760358069653
2.532e9,0.003857424251899219
2.5325e9,0.0038848787833353545
2.533e9,0.003982828606945527
2.5335e9,0.0040622781135697785
2.534e9,0.004086684175242599
2.5345e9,0.0041897064615543135
2.535e9,0.004223911356318457
2.5355e9,0.004324263928148756
2.536e9,0.0044196712755489856
2.5365e9,0.00442861555812128
2.537e9,0.004572018113302242
2.5375e9,0.004633370914345681
2.538e9,0.004746594536688168
2.5385e9,0.004842461597958915
2.539e9,0.004918146917662815
2.5395e9,0.004998518616729137
2.54e9,0.00509079208931384
2.5405e9,0.00517712818502272
2.541e9,0.005319933570048407
2.5415e9,0.00546344816256236
2.542e9,0.005484401844322325
2.5425e9,0.005622908061171411
2.543e9,0.005769972946387893
2.5435e9,0.005825480589508824
2.544e9,0.005976786779046686
2.5445e9,0.00612773915115657
2.545e9,0.006254038324318778
2.5455e9,0.006315230075865692
2.546e9,0.006464235809799311
2.5465e9,0.006625038809111682
2.547e9,0.006794515154387585
2.5475e9,0.0069281711345866685
2.548e9,0.007041952450024335
2.5485e9,0.007228403427950415
2.549e9,0.007351283085443563
2.5495e9,0.007487323140828638
2.55e9,0.0077319661562382305
2.5505e9,0.007892339354345147
2.551e9,0.008098939344301948
2.5515e9,0.008292670853302868
2.552e9,0.00849941092611
2.5525e9,0.008651604045297231
2.553e9,0.008895725743542802
2.5535e9,0.009054451101144893
2.554e9,0.009333368979071171
2.5545e9,0.009483413373202037
2.555e9,0.009756093156151642
2.5555e9,0.010081649051548772
2.556e9,0.01030084281551684
2.5565e9,0.01048257798958504
2.557e9,0.010718510906104784
2.5575e9,0.01106934017320965
2.558e9,0.01140348993097338
2.5585e9,0.011701329691588342
2.559e9,0.012107002463144823
2.5595e9,0.012260127082221567
2.56e9,0.012784815166744453
2.5605e9,0.013232736340977038
2.561e9,0.013605210733963062
2.5615e9,0.014266736865823889
