2.58e9,0.29802817229362516
2.58001e9,0.29797974779522707
2.58002e9,0.297932628353799
2.58003e9,0.2978852219194138
2.58004e9,0.2978402005689725
2.58005e9,0.297795513343892
2.58006e9,0.2977522549636684
2.58007e9,0.29771056419598213
2.58008e9,0.29766747718164693
2.58009e9,0.29762688006205523
2.5801e9,0.297587241192964
2.58011e9,0.2975478588165693
2.58012e9,0.29751288333451553
2.58013e9,0.29747220448871803
2.58014e9,0.29743556702856466
2.58015e9,0.2973991589290135
2.58016e9,0.2973627617953855
2.58017e9,0.2973280009339486
2.58018e9,0.2972939661789816
2.58019e9,0.2972591070836154
2.5802e9,0.297226561039199
2.58021e9,0.2971934770594125
2.58022e9,0.29716042352249017
2.58023e9,0.297127884361541
2.58024e9,0.2970960682430363
2.58025e9,0.29706377710507026
2.58026e9,0.2970323681172071
2.58027e9,0.29699988192845506
2.58028e9,0.2969681710597239
2.58029e9,0.2969365934826928
2.5803e9,0.2969035285780009
2.58031e9,0.29687178924333296
2.58032e9,0.2968403460166367
2.58033e9,0.2968092331797128
2.58034e9,0.2967762602281515
2.58035e9,0.2967430101317381
2.58036e9,0.29670926219338245
2.58037e9,0.2966753687359194
2.58038e9,0.29664025086487994
2.58039e9,0.2966049727151818
2.5804e9,0.2965858096786894
2.58041e9,0.2965325020987109
2.58042e9,0.2964954367104863
2.58043e9,0.2964571242797828
2.58044e9,0.2964170874998594
2.58045e9,0.2963781121150805
2.58046e9,0.2963373167180498
2.58047e9,0.29629331320591945
2.58048e9,0.2962501341698909
2.58049e9,0.2962058416461783
2.5805e9,0.29615988897875534
2.58051e9,0.2961165134016992
2.58052e9,0.2960680038981724
2.58053e9,0.29601969474931533
2.58054e9,0.2959693349719132
2.58055e9,0.29591930004285355
2.58056e9,0.2958647784360587
2.58057e9,0.29581227304765295
2.58058e9,0.2957571938150292
2.58059e9,0.2956992487298112
2.5806e9,0.29564081638454537
2.58061e9,0.29558257842171154
2.58062e9,0.29552102846709444
2.58063e9,0.2954583201685503
2.58064e9,0.29539427405385327
2.58065e9,0.2953284315841393
2.58066e9,0.29526130856021726
2.58067e9,0.29519264524696
2.58068e9,0.295122294076776
2.58069e9,0.2950516927589001
2.5807e9,0.2949784261904921
2.58071e9,0.29490247474704284
2.58072e9,0.29482595163351755
2.58073e9,0.2947476452092955
2.58074e9,0.2946682996975393
2.58075e9,0.2945882089060308
2.58076e9,0.2945061209064399
2.58077e9,0.29442155097659783
2.58078e9,0.29434051714912846
2.58079e9,0.2942547566363718
